model,Gsolv,timing
182,-249.89509,0.09
183,-244.4209225,0.08
184,-246.839008,0.07
185,-250.2232775,0.08
186,-258.375455,0.06
187,-252.21603199999998,0.07
188,-247.012291,0.07
189,-254.101141,0.07
190,-247.957471,0.08
191,-250.651234,0.07
192,-243.6332725,0.09
193,-246.95715550000003,0.07
194,-246.55545400000003,0.07
195,-243.7382925,0.09
196,-246.16950549999999,0.06
197,-251.008302,0.08
198,-246.865263,0.08
199,-252.6964985,0.09
200,-252.877658,0.08
201,-242.853499,0.06
202,-252.4129445,0.08
203,-254.7391375,0.07
204,-246.15637800000002,0.05
205,-247.306347,0.08
206,-253.4631445,0.08
207,-246.9519045,0.08
208,-251.3679955,0.07
209,-247.21707999999998,0.06
210,-255.3955125,0.07
211,-254.011874,0.07
212,-239.429847,0.08
213,-250.189146,0.07
214,-247.9495945,0.07
215,-247.00966549999998,0.08
216,-245.710043,0.08
217,-243.3077105,0.06
218,-238.21161500000002,0.08
219,-252.2921715,0.08
220,-256.122776,0.07
221,-243.4599895,0.09
222,-255.760457,0.08
223,-242.758981,0.06
224,-251.5229,0.08
225,-240.02321,0.08
226,-247.369359,0.08
227,-250.955792,0.07
228,-252.1871515,0.08
229,-255.4217675,0.05
230,-253.51828,0.07
231,-257.4118965,0.08
232,-256.663629,0.07
233,-254.2560455,0.07
234,-248.619097,0.06
235,-254.4135755,0.08
236,-243.247324,0.09
237,-243.7382925,0.06
238,-243.415356,0.08
239,-247.70017199999998,0.07
240,-249.380492,0.08
241,-253.828089,0.1
242,-249.9292215,0.09
243,-250.6591105,0.08
244,-248.083495,0.06
245,-247.3221,0.08
246,-246.2430195,0.08
247,-240.138732,0.09
248,-248.1071245,0.07
249,-242.29951849999998,0.08
250,-243.163308,0.08
251,-246.130123,0.07
252,-245.295214,0.06
253,-249.921345,0.07
254,-250.2810385,0.08
255,-245.373979,0.08
256,-250.33879950000002,0.08
257,-257.3121275,0.08
258,-253.3056145,0.06
259,-247.8550765,0.07
260,-248.1491325,0.09
261,-250.4648235,0.07
262,-246.8206295,0.06
263,-247.458626,0.09
264,-252.08738250000002,0.1
265,-244.5574485,0.05
266,-247.86557850000003,0.09
267,-252.8960365,0.06
268,-240.25687949999997,0.06
269,-247.39561400000002,0.09
270,-247.7920645,0.07
271,-250.378182,0.09
272,-246.16162899999998,0.08
273,-252.772638,0.08
274,-250.1865205,0.06
275,-242.1839965,0.07
276,-241.929323,0.07
277,-247.6975465,0.08
278,-252.61773349999999,0.06
279,-256.086019,0.05
280,-243.16593350000002,0.08
281,-246.34278849999998,0.07
282,-246.749741,0.07
283,-251.99811549999998,0.08
284,-241.99496050000002,0.08
285,-243.38385000000002,0.09
286,-248.9682885,0.07
287,-249.8977155,0.07
288,-246.4740635,0.06
289,-244.602082,0.08
290,-249.3358585,0.08
291,-243.347093,0.08
292,-245.899079,0.07
293,-247.9338415,0.09
294,-251.3469915,0.07
295,-251.286605,0.07
296,-252.79101649999998,0.06
297,-246.025103,0.08
298,-247.38773750000001,0.07
299,-248.902651,0.08
300,-244.52856799999998,0.07
301,-246.3900475,0.07
302,-247.0726775,0.07
303,-244.9617755,0.08
304,-241.7534145,0.07
305,-248.4484395,0.08
306,-249.627289,0.08
307,-244.8882615,0.05
308,-250.64335749999998,0.08
309,-252.7385065,0.08
310,-250.9794215,0.06
311,-246.6315935,0.07
312,-249.5038905,0.06
313,-252.20027900000002,0.1
314,-243.72516499999998,0.08
315,-247.44549849999999,0.06
316,-254.27179850000002,0.07
317,-244.52069149999997,0.07
318,-244.8987635,0.09
319,-247.16719550000002,0.09
320,-251.3522425,0.09
321,-242.3520285,0.08
322,-252.557347,0.07
323,-250.48845300000002,0.08
324,-248.9892925,0.07
325,-242.575196,0.06
326,-245.3188435,0.07
327,-260.160795,0.09
328,-252.231785,0.07
329,-244.63096249999998,0.08
330,-246.4688125,0.08
331,-248.0808695,0.09
332,-244.37628899999999,0.08
333,-248.598093,0.09
334,-251.5937885,0.08
335,-252.3289285,0.05
336,-256.201541,0.07
337,-254.27967500000003,0.05
338,-253.66268250000002,0.08
339,-245.25320599999998,0.08
340,-244.7254805,0.08
341,-248.74249550000002,0.08
342,-249.14419700000002,0.09
343,-247.490132,0.07
344,-248.3854275,0.09
345,-252.25278899999998,0.06
346,-241.82167750000002,0.07
347,-249.837329,0.1
348,-249.93709800000002,0.07
349,-247.05429900000001,0.07
350,-247.8550765,0.08
351,-249.48026099999998,0.08
352,-251.5780355,0.06
353,-252.38931499999998,0.08
354,-242.569945,0.07
355,-255.518911,0.08
356,-253.69418850000002,0.09
357,-249.238715,0.08
358,-254.631492,0.07
359,-253.1218295,0.09
360,-246.5738325,0.06
361,-252.27116750000002,0.08
362,-242.46755050000002,0.08
363,-246.786498,0.09
364,-250.18126949999998,0.07
365,-248.39067849999998,0.06
366,-250.2232775,0.08
367,-242.4150405,0.07
368,-245.91745749999998,0.09
369,-247.721176,0.07
370,-250.446445,0.08
371,-242.49117999999999,0.08
372,-249.2885995,0.08
373,-243.625396,0.06
374,-248.1648855,0.07
375,-244.213508,0.08
376,-250.06837299999998,0.07
377,-242.1052315,0.08
378,-244.22926099999998,0.07
379,-250.982047,0.09
380,-251.391625,0.08
381,-245.862322,0.07
382,-245.988346,0.08
383,-243.394352,0.08
384,-244.80949650000002,0.08
385,-245.888577,0.07
386,-245.452744,0.08
387,-245.268959,0.05
388,-242.61720400000002,0.08
389,-240.784605,0.09
390,-249.690301,0.07
391,-248.91577850000002,0.07
392,-245.179692,0.06
393,-249.2518425,0.08
394,-249.711305,0.06
395,-250.36505449999999,0.06
396,-250.7168715,0.09
397,-250.719497,0.06
398,-248.3959295,0.07
399,-251.139577,0.06
400,-258.19167,0.07
401,-245.5603895,0.07
402,-250.38343300000003,0.06
403,-247.80519199999998,0.06
404,-242.585698,0.07
405,-245.967342,0.1
406,-247.337853,0.08
407,-242.00546250000002,0.09
408,-241.30707950000001,0.08
409,-246.8416335,0.08
410,-254.9334245,0.08
411,-245.57614249999997,0.07
412,-247.13306400000002,0.06
413,-250.257409,0.06
414,-249.574779,0.07
415,-250.0709985,0.09
416,-247.57152250000001,0.05
417,-251.459888,0.07
418,-244.995907,0.08
419,-247.1199365,0.07
420,-243.5965155,0.06
421,-249.096938,0.07
422,-261.13223,0.08
423,-254.2928025,0.07
424,-255.172345,0.06
425,-248.56396149999998,0.08
426,-251.0581865,0.07
427,-246.15375250000002,0.05
428,-248.0441125,0.06
429,-248.47732,0.08
430,-250.299417,0.07
431,-245.205947,0.08
432,-251.26035,0.08
433,-249.238715,0.08
434,-250.57509449999998,0.09
435,-248.104499,0.08
436,-252.4602035,0.06
437,-247.563646,0.06
438,-245.8701985,0.07
439,-247.89971,0.08
440,-242.63295699999998,0.06
441,-252.8802835,0.08
442,-258.0525185,0.06
443,-250.09462799999997,0.07
444,-245.3923575,0.07
445,-251.5307765,0.06
446,-249.7034285,0.07
447,-252.3184265,0.07
448,-248.991918,0.06
449,-248.6899855,0.08
450,-255.55829350000002,0.08
451,-248.3591725,0.06
452,-249.096938,0.06
453,-249.979106,0.07
454,-252.830399,0.08
455,-245.8807005,0.07
456,-250.987298,0.07
457,-243.4599895,0.1
458,-239.6582655,0.08
459,-243.42060700000002,0.08
460,-246.733988,0.07
461,-246.256147,0.06
462,-247.83932349999998,0.07
463,-245.11405449999998,0.07
464,-251.759195,0.06
465,-242.3257735,0.06
466,-248.66110500000002,0.07
467,-243.90895,0.06
468,-252.12151400000002,0.08
469,-247.00178899999997,0.07
470,-247.889208,0.07
471,-249.690301,0.06
472,-242.95064250000001,0.08
473,-250.08675150000002,0.07
474,-250.719497,0.08
475,-247.526889,0.08
476,-249.879337,0.09
477,-250.645983,0.08
478,-247.7448055,0.08
479,-262.49748999999997,0.06
480,-246.09074049999998,0.07
481,-243.72516499999998,0.06
482,-252.60985699999998,0.08
483,-255.63180749999998,0.06
484,-253.4211365,0.07
485,-245.1455605,0.08
486,-241.18105549999999,0.08
487,-243.5650095,0.07
488,-246.81800399999997,0.08
489,-247.925965,0.09
490,-247.406116,0.08
491,-253.2110965,0.05
492,-245.69429,0.07
493,-243.284081,0.08
494,-252.5967295,0.07
495,-252.35518349999998,0.08
496,-246.77337050000003,0.1
497,-242.79836350000002,0.08
498,-250.882278,0.08
499,-246.52919899999998,0.07
500,-240.8817485,0.07
501,-245.715294,0.08
502,-249.490763,0.06
503,-252.79364199999998,0.07
504,-240.816111,0.07
505,-251.7828245,0.09
506,-247.878706,0.07
507,-253.83334,0.07
508,-246.245645,0.07
509,-247.337853,0.05
510,-246.34541399999998,0.07
511,-248.025734,0.08
512,-242.1629925,0.09
513,-250.57246899999998,0.09
514,-248.62697350000002,0.07
515,-245.1718155,0.05
516,-253.04568999999998,0.08
517,-240.0258355,0.08
518,-246.681478,0.08
519,-241.80855,0.06
520,-248.34604499999998,0.09
521,-256.51135,0.07
522,-247.631909,0.07
523,-250.89540549999998,0.07
524,-246.6158405,0.07
525,-244.775365,0.06
526,-251.73556549999998,0.09
527,-254.62098999999998,0.09
528,-248.23314850000003,0.09
529,-250.87177599999998,0.07
530,-249.6719225,0.06
531,-246.69198,0.05
532,-251.790701,0.09
533,-248.645352,0.08
534,-250.477951,0.08
535,-249.10744000000003,0.07
536,-245.762553,0.08
537,-246.140625,0.06
538,-249.784819,0.09
539,-249.4251255,0.1
540,-249.102189,0.08
541,-249.51701799999998,0.07
542,-251.8038285,0.06
543,-255.76570800000002,0.07
544,-242.165618,0.09
545,-248.0703675,0.09
546,-251.6778045,0.06
547,-243.2394475,0.08
548,-250.35455249999998,0.07
549,-246.5160715,0.07
550,-247.8288215,0.07
551,-242.821993,0.08
552,-246.0329795,0.07
553,-247.6817935,0.06
554,-251.601665,0.09
555,-246.64209549999998,0.08
556,-247.264339,0.06
557,-250.85602300000002,0.07
558,-250.1970225,0.09
559,-250.01586300000002,0.05
560,-239.755409,0.08
561,-245.526258,0.09
562,-246.87051400000001,0.07
563,-249.4408785,0.08
564,-248.6374755,0.09
565,-246.2220155,0.08
566,-244.18725300000003,0.05
567,-253.8727225,0.07
568,-244.8042455,0.08
569,-256.1936645,0.07
570,-248.71098949999998,0.06
571,-250.1550145,0.09
572,-248.88952350000002,0.08
573,-250.803513,0.07
574,-247.2932195,0.07
575,-255.9521185,0.05
576,-244.00346800000003,0.06
577,-249.837329,0.07
578,-246.7208605,0.07
579,-251.4992705,0.08
580,-246.6525975,0.07
581,-254.07751149999999,0.08
582,-240.44329,0.08
583,-251.360119,0.06
584,-246.807502,0.08
585,-252.38668950000002,0.06
586,-250.913784,0.08
587,-253.52615649999998,0.08
588,-249.312229,0.08
589,-247.337853,0.07
590,-245.599772,0.08
591,-249.459257,0.07
592,-251.13432600000002,0.06
593,-246.702482,0.07
594,-253.66530799999998,0.09
595,-249.2308385,0.08
596,-246.733988,0.07
597,-248.16226000000003,0.08
598,-252.1346415,0.07
599,-251.921976,0.09
600,-245.731047,0.07
601,-247.4927575,0.07
602,-254.27967500000003,0.08
603,-238.80235249999998,0.05
604,-247.79469,0.07
605,-248.53770649999998,0.07
606,-250.498955,0.07
607,-249.5669025,0.07
608,-247.3562315,0.06
609,-247.2512115,0.08
610,-245.3818555,0.07
611,-250.45957249999998,0.07
612,-243.9115755,0.05
613,-245.78880800000002,0.07
614,-246.098617,0.09
615,-248.288284,0.09
616,-243.3969775,0.07
617,-250.99517450000002,0.09
618,-246.0329795,0.08
619,-245.68903899999998,0.06
620,-243.77767500000002,0.07
621,-245.71791950000002,0.06
622,-249.1520735,0.07
623,-245.87282399999998,0.08
624,-248.865894,0.08
625,-250.178644,0.07
626,-254.862536,0.06
627,-246.18000750000002,0.06
628,-246.36379250000002,0.07
629,-251.906223,0.08
630,-251.375872,0.09
631,-250.75625399999998,0.07
632,-249.354237,0.08
633,-248.36442350000002,0.06
634,-254.3348105,0.09
635,-248.3723,0.07
636,-248.997169,0.07
637,-256.8815455,0.06
638,-250.8008875,0.06
639,-250.5540905,0.06
640,-251.91935049999998,0.07
641,-248.4484395,0.07
642,-246.172131,0.08
643,-248.13600499999998,0.08
644,-241.430478,0.07
645,-246.9203985,0.07
646,-247.29059399999997,0.09
647,-252.762136,0.08
648,-251.066063,0.08
649,-249.83207800000002,0.07
650,-248.37492550000002,0.08
651,-243.9850895,0.07
652,-253.9094795,0.09
653,-247.47963,0.08
654,-240.4511665,0.1
655,-250.18126949999998,0.06
656,-249.033926,0.06
657,-245.1455605,0.07
658,-253.0010565,0.07
659,-248.52982999999998,0.08
660,-249.900341,0.07
661,-247.710674,0.08
662,-248.55608500000002,0.08
663,-247.8288215,0.07
664,-251.3207365,0.08
665,-242.8718775,0.07
666,-249.674548,0.05
667,-245.9752185,0.09
668,-247.5242635,0.06
669,-255.256361,0.08
670,-250.1970225,0.07
671,-246.84425900000002,0.08
672,-245.79931,0.08
673,-252.1241395,0.04
674,-247.5190125,0.07
675,-253.2373515,0.08
676,-253.7782045,0.08
677,-246.69723100000002,0.06
678,-245.552513,0.1
679,-253.218973,0.08
680,-250.04999450000003,0.07
681,-242.2522595,0.08
682,-247.311598,0.07
683,-254.810026,0.07
684,-249.238715,0.06
685,-246.21939,0.07
686,-250.0920025,0.07
687,-249.83207800000002,0.09
688,-258.7771565,0.09
689,-248.2489015,0.08
690,-241.1495495,0.06
691,-259.3547665,0.07
692,-251.41788,0.06
693,-249.637791,0.09
694,-247.06217550000002,0.07
695,-252.3026735,0.07
696,-245.4448675,0.07
697,-248.724117,0.07
698,-251.27347749999998,0.07
699,-249.496014,0.08
700,-250.3860585,0.07
701,-250.8481465,0.06
702,-248.67160700000002,0.06
703,-249.4146235,0.07
704,-243.205316,0.08
705,-245.893828,0.07
706,-247.35098050000002,0.06
707,-254.458209,0.07
708,-247.2564625,0.09
709,-254.894042,0.07
710,-243.89057150000002,0.06
711,-248.6584795,0.08
712,-248.34604499999998,0.06
713,-248.04148700000002,0.07
714,-244.23188649999997,0.06
715,-255.1854725,0.07
716,-247.16719550000002,0.06
717,-249.84258,0.08
718,-247.70017199999998,0.07
719,-245.074672,0.08
720,-246.92302400000003,0.08
721,-249.08906149999999,0.06
722,-252.43394849999999,0.1
723,-254.18253149999998,0.09
724,-245.87282399999998,0.08
725,-248.078244,0.08
726,-245.731047,0.08
727,-255.734202,0.06
728,-249.5774045,0.07
729,-243.97196200000002,0.07
730,-249.1573245,0.07
731,-250.835019,0.07
732,-253.80708500000003,0.06
733,-248.125503,0.06
734,-245.6234015,0.06
735,-247.3352275,0.07
736,-255.59767599999998,0.08
737,-248.0651165,0.08
738,-255.576672,0.07
739,-246.55807950000002,0.07
740,-251.8930955,0.1
741,-250.92428600000002,0.06
742,-245.552513,0.08
743,-246.4635615,0.06
744,-250.1235085,0.07
745,-242.958519,0.06
746,-251.4730155,0.09
747,-251.139577,0.06
748,-247.16457,0.06
749,-257.0653305,0.08
750,-244.155747,0.09
751,-253.770328,0.06
752,-241.934574,0.05
753,-248.067742,0.07
754,-245.57089150000002,0.06
755,-252.042749,0.07
756,-241.7481635,0.07
757,-246.6105895,0.06
758,-238.279878,0.09
759,-244.575827,0.05
760,-246.5108205,0.06
761,-250.772007,0.07
762,-246.287653,0.08
763,-247.3404785,0.05
764,-254.389946,0.08
765,-244.44717749999998,0.06
766,-239.63463600000003,0.07
767,-244.9932815,0.06
768,-246.2692745,0.06
769,-251.45726249999998,0.09
770,-242.816742,0.07
771,-247.65028750000002,0.09
772,-248.69786200000001,0.09
773,-241.0287765,0.08
774,-248.6742325,0.08
775,-244.497062,0.07
776,-254.269173,0.07
777,-239.73177950000002,0.08
778,-248.15438350000002,0.08
779,-245.368728,0.06
780,-243.02678199999997,0.09
781,-242.16036699999998,0.08
782,-250.2495325,0.08
783,-243.326089,0.06
784,-248.178013,0.07
785,-243.0241565,0.07
786,-246.4740635,0.08
787,-246.74711549999998,0.09
788,-250.74050100000002,0.07
789,-243.3392165,0.06
790,-251.85108749999998,0.07
791,-250.099879,0.09
792,-250.89540549999998,0.08
793,-255.2799905,0.07
794,-246.11437,0.07
795,-250.514708,0.07
796,-249.9082175,0.06
797,-239.30644850000002,0.09
798,-255.8208435,0.08
799,-246.56070499999998,0.1
800,-251.68043,0.08
801,-244.770114,0.06
802,-244.49181099999998,0.06
803,-252.76738699999999,0.07
804,-245.64178,0.09
805,-251.8720915,0.06
806,-246.093366,0.07
807,-246.203637,0.07
808,-248.81075850000002,0.06
809,-244.350034,0.09
810,-249.29647599999998,0.07
811,-251.6357965,0.09
812,-247.31684900000002,0.08
813,-252.3341795,0.08
814,-244.6099585,0.06
815,-248.08874600000001,0.08
816,-250.68274,0.07
817,-246.12749749999998,0.09
818,-253.129706,0.08
819,-249.858333,0.09
820,-251.7775735,0.08
821,-251.932478,0.08
822,-251.4520115,0.06
823,-244.23188649999997,0.09
824,-242.2102515,0.06
825,-250.93216249999998,0.09
826,-250.2915405,0.08
827,-257.02594799999997,0.09
828,-245.846569,0.09
829,-248.20689349999998,0.09
830,-244.050727,0.07
831,-249.14157150000003,0.06
832,-249.7086795,0.09
833,-244.23976299999998,0.06
834,-251.092318,0.06
835,-249.62203799999997,0.07
836,-244.2528905,0.06
837,-248.92890599999998,0.08
838,-247.4875065,0.08
839,-248.33029200000001,0.09
840,-240.81348549999998,0.08
841,-251.36537,0.07
842,-242.942766,0.08
843,-247.4507495,0.06
844,-241.5853825,0.07
845,-245.342473,0.07
846,-241.041904,0.05
847,-249.774317,0.08
848,-246.891518,0.07
849,-242.8876305,0.07
850,-234.38626150000002,0.06
851,-248.5114515,0.07
852,-249.02867500000002,0.07
853,-238.42165500000002,0.06
854,-248.655854,0.08
855,-247.35098050000002,0.08
856,-245.6339035,0.06
857,-245.457995,0.07
858,-243.242073,0.08
859,-248.750372,0.07
860,-248.0336105,0.06
861,-244.2791455,0.07
862,-242.023841,0.08
863,-244.3946675,0.07
864,-247.98897699999998,0.08
865,-243.929954,0.06
866,-247.101558,0.07
867,-251.9666095,0.06
868,-244.41567149999997,0.07
869,-244.250265,0.08
870,-245.83606699999999,0.05
871,-246.4215535,0.07
872,-248.26990550000002,0.06
873,-246.9729085,0.09
874,-244.44455200000002,0.06
875,-246.802251,0.09
876,-246.9519045,0.07
877,-252.798893,0.06
878,-243.80393,0.06
879,-244.7937435,0.07
880,-237.1167815,0.08
881,-244.74648449999998,0.08
882,-244.0008425,0.06
883,-248.692611,0.07
884,-247.6607895,0.09
885,-245.4868755,0.09
886,-247.42186900000002,0.06
887,-256.15428199999997,0.07
888,-249.61416150000002,0.06
889,-247.3719845,0.09
890,-242.1682435,0.09
891,-250.1340105,0.06
892,-244.07698200000002,0.07
893,-244.1688745,0.06
894,-241.4646095,0.06
895,-246.7576175,0.07
896,-244.4996875,0.08
897,-243.058288,0.06
898,-248.603344,0.09
899,-248.8317625,0.09
900,-240.648079,0.07
901,-248.046738,0.08
902,-243.83018499999997,0.07
903,-240.695338,0.06
904,-251.533402,0.07
905,-250.02111399999998,0.07
906,-246.22464100000002,0.07
907,-249.03130050000001,0.09
908,-242.43867,0.09
909,-242.832495,0.07
910,-243.740918,0.07
911,-243.8853205,0.07
912,-245.531509,0.09
913,-248.05461449999999,0.08
914,-242.16036699999998,0.05
915,-243.1134235,0.08
916,-240.2463775,0.07
917,-240.8607445,0.08
918,-248.6059695,0.06
919,-248.79237999999998,0.07
920,-246.87051400000001,0.08
921,-254.741763,0.08
922,-244.08223299999997,0.06
923,-242.3152715,0.09
924,-250.35717799999998,0.06
925,-248.472069,0.06
926,-245.1245565,0.09
927,-241.0287765,0.06
928,-241.94245049999998,0.06
929,-244.518066,0.06
930,-243.4494875,0.06
931,-237.59199700000002,0.08
932,-239.062277,0.08
933,-242.9086345,0.06
934,-241.8951915,0.09
935,-247.7763115,0.08
936,-238.4085275,0.07
937,-240.29626199999998,0.06
938,-246.52919899999998,0.08
939,-245.9752185,0.07
940,-250.8533975,0.07
941,-243.625396,0.07
942,-248.913153,0.06
943,-246.823255,0.08
944,-244.402544,0.06
945,-237.723272,0.08
946,-238.5608065,0.07
947,-238.7393405,0.08
948,-243.8328105,0.08
949,-239.8210465,0.06
950,-248.79237999999998,0.08
951,-248.3434195,0.09
952,-253.6784355,0.06
953,-243.33133999999998,0.07
954,-240.26213049999998,0.07
955,-246.2640235,0.08
956,-247.0201675,0.07
957,-239.78428949999997,0.05
958,-243.41010500000002,0.07
959,-245.64178,0.06
960,-240.632326,0.06
961,-239.89193500000002,0.07
962,-250.17339299999998,0.07
963,-246.4635615,0.06
964,-250.5330865,0.08
965,-244.586329,0.09
966,-247.76055850000003,0.06
967,-243.96146000000002,0.08
968,-241.94245049999998,0.08
969,-249.6194125,0.06
970,-247.9285905,0.06
971,-244.0638545,0.06
972,-243.0766665,0.06
973,-243.9010735,0.08
974,-248.7372445,0.06
975,-245.368728,0.09
976,-246.30340600000002,0.08
977,-243.35496949999998,0.09
978,-242.816742,0.06
979,-240.3408955,0.08
980,-246.103868,0.06
981,-249.7821935,0.07
982,-241.87156199999998,0.05
983,-247.22758199999998,0.08
984,-247.0201675,0.09
985,-245.72579599999997,0.06
986,-242.974272,0.06
987,-243.06616449999999,0.07
988,-243.5965155,0.08
989,-243.740918,0.07
990,-239.55062,0.08
991,-245.8754495,0.06
992,-244.66771949999998,0.06
993,-241.45410750000002,0.07
994,-242.0317175,0.09
995,-244.95915,0.05
996,-252.97480149999998,0.09
997,-244.68609800000002,0.07
998,-245.21119800000002,0.08
999,-242.375658,0.06
1000,-247.93646700000002,0.05
